Timestamp;Value
2016-01-08;-106
2016-01-09;-108
2016-01-10;-109
2016-01-11;-111
2016-01-12;-111
2016-01-13;-108
2016-01-14;-107
2016-01-15;-106
2016-01-16;-104
2016-01-17;-102
2016-01-18;-101
2016-01-19;-102
2016-01-20;-107
2016-01-21;-118
2016-01-22;-125
2016-01-23;-129
2016-01-24;-132
2016-01-25;-133
2016-01-26;-131
2016-01-27;-128
2016-01-28;-124
2016-01-29;-121
2016-01-30;-121
2016-01-31;-121
2016-02-01;-126
2016-02-02;-128
2016-02-03;-130
2016-02-04;-131
2016-02-05;-132
2016-02-06;-131
2016-02-07;-127
2016-02-08;-124
2016-02-09;-123
2016-02-10;-125
2016-02-11;-127
2016-02-12;-128
2016-02-13;-128
2016-02-14;-128
2016-02-15;-130
2016-02-16;-129
2016-02-17;-127
2016-02-18;-127
2016-02-19;-126
2016-02-20;-126
2016-02-21;-126
2016-02-22;-128
2016-02-23;-128
2016-02-24;-128
2016-02-25;-129
2016-02-26;-130
2016-02-27;-129
2016-02-28;-129
2016-02-29;-129
2016-03-01;-131
2016-03-02;-136
2016-03-03;-138
2016-03-04;-138
2016-03-05;-137
2016-03-06;-135
2016-03-07;-132
2016-03-08;-128
2016-03-09;-127
2016-03-10;-128
2016-03-11;-128
2016-03-12;-128
2016-03-13;-129
2016-03-14;-128
2016-03-15;-128
2016-03-16;-128
2016-03-17;-130
2016-03-18;-131
2016-03-19;-131
2016-03-20;-132
2016-03-21;-134
2016-03-22;-130
2016-03-23;-125
2016-03-24;-127
2016-03-25;-128
2016-03-26;-129
2016-03-27;-129
2016-03-28;-129
2016-03-29;-127
2016-03-30;-129
2016-03-31;-128
2016-04-01;-128
2016-04-02;-128
2016-04-03;-126
2016-04-04;-119
2016-04-05;-107
2016-04-06;-109
2016-04-07;-106
2016-04-08;-105
2016-04-09;-101
2016-04-10;-92
2016-04-11;-85
2016-04-12;-79
2016-04-13;-71
2016-04-14;-65
2016-04-15;-59
2016-04-16;-54
2016-04-17;-51
2016-04-18;-43
2016-04-19;-28
2016-04-20;-17
2016-04-21;-12
2016-04-22;-2
2016-04-23;13
2016-04-24;31
2016-04-25;51
2016-04-26;66
2016-04-27;79
2016-04-28;91
2016-04-29;102
2016-04-30;114
2016-05-01;143
2016-05-02;187
2016-05-03;224
2016-05-04;240
2016-05-05;241
2016-05-06;227
2016-05-07;190
2016-05-08;172
2016-05-09;156
2016-05-10;143
2016-05-11;138
2016-05-12;133
2016-05-13;127
2016-05-14;120
2016-05-15;108
2016-05-16;114
2016-05-17;122
2016-05-18;127
2016-05-19;127
2016-05-20;133
2016-05-21;150
2016-05-22;164
2016-05-23;173
2016-05-24;180
2016-05-25;185
2016-05-26;194
2016-05-27;201
2016-05-28;205
2016-05-29;206
2016-05-30;209
2016-05-31;208
2016-06-01;207
2016-06-02;207
2016-06-03;205
2016-06-04;204
2016-06-05;204
2016-06-06;203
2016-06-07;205
2016-06-08;205
2016-06-09;199
2016-06-10;195
2016-06-11;192
2016-06-12;188
2016-06-13;181
2016-06-14;175
2016-06-15;173
2016-06-16;173
2016-06-17;172
2016-06-18;172
2016-06-19;171
2016-06-20;172
2016-06-21;172
2016-06-22;174
2016-06-23;178
2016-06-24;182
2016-06-25;185
2016-06-26;188
2016-06-27;190
2016-06-28;192
2016-06-29;193
2016-06-30;197
2016-07-01;200
2016-07-02;201
2016-07-03;200
2016-07-04;199
2016-07-05;197
2016-07-06;197
2016-07-07;197
2016-07-08;198
2016-07-09;200
2016-07-10;202
2016-07-11;202
2016-07-12;204
2016-07-13;208
2016-07-14;209
2016-07-15;209
2016-07-16;212
2016-07-17;216
2016-07-18;220
2016-07-19;226
2016-07-20;230
2016-07-21;234
2016-07-22;240
2016-07-23;246
2016-07-24;249
2016-07-25;251
2016-07-26;250
2016-07-27;250
2016-07-28;254
2016-07-29;258
2016-07-30;258
2016-07-31;259
2016-08-01;260
2016-08-02;267
2016-08-03;270
2016-08-04;272
2016-08-05;275
2016-08-06;275
2016-08-07;271
2016-08-08;269
2016-08-09;263
2016-08-10;257
2016-08-11;254
2016-08-12;250
2016-08-13;246
2016-08-14;243
2016-08-15;241
2016-08-16;242
2016-08-17;243
2016-08-18;247
2016-08-19;251
2016-08-20;251
2016-08-21;252
2016-08-22;252
2016-08-23;256
2016-08-24;260
2016-08-25;256
2016-08-26;255
2016-08-27;257
2016-08-28;262
2016-08-29;264
2016-08-30;265
2016-08-31;264
2016-09-01;265
2016-09-02;264
2016-09-03;263
2016-09-04;264
2016-09-05;266
2016-09-06;267
2016-09-07;268
2016-09-08;266
2016-09-09;259
2016-09-10;254
2016-09-11;249
2016-09-12;245
2016-09-13;243
2016-09-14;240
2016-09-15;237
2016-09-16;231
2016-09-17;224
2016-09-18;219
2016-09-19;215
2016-09-20;212
2016-09-21;206
2016-09-22;205
2016-09-23;205
2016-09-24;205
2016-09-25;207
2016-09-26;210
2016-09-27;214
2016-09-28;213
2016-09-29;214
2016-09-30;216
2016-10-01;215
2016-10-02;215
2016-10-03;217
2016-10-04;219
2016-10-05;220
2016-10-06;219
2016-10-07;216
2016-10-08;214
2016-10-09;214
2016-10-10;213
2016-10-11;208
2016-10-12;202
2016-10-13;197
2016-10-14;192
2016-10-15;185
2016-10-16;175
2016-10-17;166
2016-10-18;158
2016-10-19;150
2016-10-20;141
2016-10-21;129
2016-10-22;121
2016-10-23;118
2016-10-24;106
2016-10-25;89
2016-10-26;81
2016-10-27;73
2016-10-28;60
2016-10-29;52
2016-10-30;40
2016-10-31;31
2016-11-01;18
2016-11-02;7
2016-11-03;-4
2016-11-04;-12
2016-11-05;51
2016-11-06;61
2016-11-07;30
2016-11-08;8
2016-11-09;-4
2016-11-10;-13
2016-11-11;-14
2016-11-12;-18
2016-11-13;-20
2016-11-14;-21
2016-11-15;-22
2016-11-16;-22
2016-11-17;-23
2016-11-18;-25
2016-11-19;-28
2016-11-20;-27
2016-11-21;-34
2016-11-22;-39
2016-11-23;-48
2016-11-24;-59
2016-11-25;-75
2016-11-26;-81
2016-11-27;-92
2016-11-28;-99
2016-11-29;-105
2016-11-30;-111
2016-12-01;-109
2016-12-02;-95
2016-12-03;-87
2016-12-04;-84
2016-12-05;-82
2016-12-06;-80
2016-12-07;-80
2016-12-08;-86
2016-12-09;-95
2016-12-10;-103
2016-12-11;-106
2016-12-12;-108
2016-12-13;-109
2016-12-14;-113
2016-12-15;-115
2016-12-16;-114
2016-12-17;-105
2016-12-18;-99
2016-12-19;-96
2016-12-20;-96
2016-12-21;-96
2016-12-22;-95
2016-12-23;-93
2016-12-24;-93
2016-12-25;-92
2016-12-26;-92
2016-12-27;-91
2016-12-28;-89
2016-12-29;-88
2016-12-30;-87
2016-12-31;-87
2017-01-01;-87
2017-01-02;-87
2017-01-03;-85
2017-01-04;-84
2017-01-05;-83
2017-01-06;-83
2017-01-07;-84
2017-01-08;-87
2017-01-09;-87
2017-01-10;-89
2017-01-11;-87
2017-01-12;-83
2017-01-13;-80
2017-01-14;-78
2017-01-15;-75
2017-01-16;-74
2017-01-17;-76
2017-01-18;-78
2017-01-19;-78
2017-01-20;-79
2017-01-21;-82
2017-01-22;-84
2017-01-23;-85
2017-01-24;-88
2017-01-25;-90
2017-01-26;-93
2017-01-27;-93
2017-01-28;-85
2017-01-29;-81
2017-01-30;-88
2017-01-31;-92
2017-02-01;-94
2017-02-02;-97
2017-02-03;-98
2017-02-04;-102
2017-02-05;-103
2017-02-06;-100
2017-02-07;-97
2017-02-08;-99
2017-02-09;-95
2017-02-10;-91
2017-02-11;-93
2017-02-12;-96
2017-02-13;-98
2017-02-14;-103
2017-02-15;-104
2017-02-16;-104
2017-02-17;-104
2017-02-18;-106
2017-02-19;-107
2017-02-20;-107
2017-02-21;-107
2017-02-22;-108
2017-02-23;-110
2017-02-24;-110
2017-02-25;-111
2017-02-26;-113
2017-02-27;-116
2017-02-28;-117
2017-03-01;-119
2017-03-02;-121
2017-03-03;-120
2017-03-04;-119
2017-03-05;-114
2017-03-06;-108
2017-03-07;-105
2017-03-08;-104
2017-03-09;-104
2017-03-10;-104
2017-03-11;-111
2017-03-12;-117
2017-03-13;-122
2017-03-14;-124
2017-03-15;-125
2017-03-16;-126
2017-03-17;-126
2017-03-18;-127
2017-03-19;-129
2017-03-20;-129
2017-03-21;-128
2017-03-22;-124
2017-03-23;-121
2017-03-24;-121
2017-03-25;-123
2017-03-26;-123
2017-03-27;-123
2017-03-28;-124
2017-03-29;-124
2017-03-30;-125
2017-03-31;-127
2017-04-01;-128
2017-04-02;-129
2017-04-03;-129
2017-04-04;-128
2017-04-05;-126
2017-04-06;-126
2017-04-07;-123
2017-04-08;-121
2017-04-09;-117
2017-04-10;-111
2017-04-11;-106
2017-04-12;-102
2017-04-13;-88
2017-04-14;-81
2017-04-15;-75
2017-04-16;-69
2017-04-17;-67
2017-04-18;-64
2017-04-19;-55
2017-04-20;-48
2017-04-21;-39
2017-04-22;-29
2017-04-23;-23
2017-04-24;-19
2017-04-25;-17
2017-04-26;-7
2017-04-27;16
2017-04-28;25
2017-04-29;38
2017-04-30;65
2017-05-01;86
2017-05-02;114
2017-05-03;150
2017-05-04;172
2017-05-05;198
2017-05-06;223
2017-05-07;248
2017-05-08;287
2017-05-09;340
2017-05-10;334
2017-05-11;300
2017-05-12;260
2017-05-13;242
2017-05-14;224
2017-05-15;196
2017-05-16;178
2017-05-17;166
2017-05-18;151
2017-05-19;143
2017-05-20;140
2017-05-21;127
2017-05-22;122
2017-05-23;119
2017-05-24;119
2017-05-25;118
2017-05-26;112
2017-05-27;110
2017-05-28;109
2017-05-29;111
2017-05-30;111
2017-05-31;109
2017-06-01;106
2017-06-02;99
2017-06-03;92
2017-06-04;82
2017-06-05;74
2017-06-06;67
2017-06-07;66
2017-06-08;66
2017-06-09;68
2017-06-10;66
2017-06-11;58
2017-06-12;49
2017-06-13;47
2017-06-14;46
2017-06-15;41
2017-06-16;37
2017-06-17;36
2017-06-18;38
2017-06-19;46
2017-06-20;50
2017-06-21;46
2017-06-22;45
2017-06-23;50
2017-06-24;56
2017-06-25;62
2017-06-26;63
2017-06-27;58
2017-06-28;57
2017-06-29;58
2017-06-30;59
2017-07-01;57
2017-07-02;55
2017-07-03;51
2017-07-04;49
2017-07-05;49
2017-07-06;50
2017-07-07;49
2017-07-08;51
2017-07-09;51
2017-07-10;53
2017-07-11;56
2017-07-12;60
2017-07-13;65
2017-07-14;68
2017-07-15;72
2017-07-16;73
2017-07-17;71
2017-07-18;64
2017-07-19;55
2017-07-20;50
2017-07-21;48
2017-07-22;46
2017-07-23;46
2017-07-24;43
2017-07-25;37
2017-07-26;35
2017-07-27;35
2017-07-28;35
2017-07-29;35
2017-07-30;34
2017-07-31;35
2017-08-01;39
2017-08-02;43
2017-08-03;46
2017-08-04;52
2017-08-05;61
2017-08-06;72
2017-08-07;84
2017-08-08;91
2017-08-09;95
2017-08-10;104
2017-08-11;114
2017-08-12;121
2017-08-13;125
2017-08-14;130
2017-08-15;137
2017-08-16;141
2017-08-17;147
2017-08-18;154
2017-08-19;156
2017-08-20;163
2017-08-21;167
2017-08-22;169
2017-08-23;171
2017-08-24;174
2017-08-25;178
2017-08-26;180
2017-08-27;180
2017-08-28;181
2017-08-29;182
2017-08-30;182
2017-08-31;183
2017-09-01;183
2017-09-02;182
2017-09-03;178
2017-09-04;172
2017-09-05;167
2017-09-06;163
2017-09-07;159
2017-09-08;159
2017-09-09;156
2017-09-10;157
2017-09-11;157
2017-09-12;156
2017-09-13;160
2017-09-14;161
2017-09-15;162
2017-09-16;165
2017-09-17;177
2017-09-18;180
2017-09-19;184
2017-09-20;189
2017-09-21;194
2017-09-22;196
2017-09-23;199
2017-09-24;200
2017-09-25;195
2017-09-26;192
2017-09-27;191
2017-09-28;189
2017-09-29;187
2017-09-30;182
2017-10-01;175
2017-10-02;170
2017-10-03;164
2017-10-04;159
2017-10-05;148
2017-10-06;129
2017-10-07;117
2017-10-08;109
2017-10-09;99
2017-10-10;95
2017-10-11;92
2017-10-12;90
2017-10-13;89
2017-10-14;89
2017-10-15;87
2017-10-16;82
2017-10-17;78
2017-10-18;75
2017-10-19;71
2017-10-20;67
2017-10-21;63
2017-10-22;59
2017-10-23;54
2017-10-24;48
2017-10-25;46
2017-10-26;36
2017-10-27;21
2017-10-28;6
2017-10-29;-5
2017-10-30;-8
2017-10-31;-15
2017-11-01;-24
2017-11-02;-30
2017-11-03;-40
2017-11-04;-46
2017-11-05;-53
2017-11-06;-52
2017-11-07;-48
2017-11-08;-56
2017-11-09;-61
2017-11-10;-77
2017-11-11;-80
2017-11-12;-78
2017-11-13;-70
2017-11-14;-74
2017-11-15;-77
2017-11-16;-80
2017-11-17;-85
2017-11-18;-93
2017-11-19;-102
2017-11-20;-109
2017-11-21;-111
2017-11-22;-111
2017-11-23;-113
2017-11-24;-117
2017-11-25;-118
2017-11-26;-127
2017-11-27;-138
2017-11-28;-147
2017-11-29;-155
2017-11-30;-161
2017-12-01;-164
2017-12-02;-167
2017-12-03;-170
2017-12-04;-172
2017-12-05;-174
2017-12-06;-175
2017-12-07;-169
2017-12-08;-157
2017-12-09;-150
2017-12-10;-148
2017-12-11;-145
2017-12-12;-141
2017-12-13;-139
2017-12-14;-143
2017-12-15;-145
2017-12-16;-145
2017-12-17;-145
2017-12-18;-144
2017-12-19;-142
2017-12-20;-141
2017-12-21;-141
2017-12-22;-142
2017-12-23;-142
2017-12-24;-141
2017-12-25;-141
2017-12-26;-137
2017-12-27;-125
2017-12-28;-119
2017-12-29;-115
2017-12-30;-115
2017-12-31;-116
2018-01-01;-117
2018-01-02;-121
2018-01-03;-123
2018-01-04;-126
2018-01-05;-128
2018-01-06;-131
2018-01-07;-132
2018-01-08;-132
2018-01-09;-132
2018-01-10;-133
2018-01-11;-139
2018-01-12;-142
2018-01-13;-143
2018-01-14;-144
2018-01-15;-144
2018-01-16;-140
2018-01-17;-138
2018-01-18;-133
2018-01-19;-128
2018-01-20;-126
2018-01-21;-125
2018-01-22;-124
2018-01-23;-126
2018-01-24;-129
2018-01-25;-129
2018-01-26;-133
2018-01-27;-138
2018-01-28;-143
2018-01-29;-144
2018-01-30;-143
2018-01-31;-145
2018-02-01;-145
2018-02-02;-148
2018-02-03;-150
2018-02-04;-153
2018-02-05;-154
2018-02-06;-153
2018-02-07;-149
2018-02-08;-148
2018-02-09;-148
2018-02-10;-148
2018-02-11;-148
2018-02-12;-146
2018-02-13;-142
2018-02-14;-140
2018-02-15;-139
2018-02-16;-140
2018-02-17;-140
2018-02-18;-141
2018-02-19;-142
2018-02-20;-145
2018-02-21;-146
2018-02-22;-147
2018-02-23;-147
2018-02-24;-146
2018-02-25;-145
2018-02-26;-151
2018-02-27;-158
2018-02-28;-161
2018-03-01;-167
2018-03-02;-165
2018-03-03;-159
2018-03-04;-151
2018-03-05;-149
2018-03-06;-149
2018-03-07;-150
2018-03-08;-151
2018-03-09;-151
2018-03-10;-150
2018-03-11;-150
2018-03-12;-149
2018-03-13;-149
2018-03-14;-147
2018-03-15;-147
2018-03-16;-147
2018-03-17;-147
2018-03-18;-150
2018-03-19;-151
2018-03-20;-150
2018-03-21;-152
2018-03-22;-153
2018-03-23;-153
2018-03-24;-154
2018-03-25;-156
2018-03-26;-155
2018-03-27;-145
2018-03-28;-125
2018-03-29;-129
2018-03-30;-135
2018-03-31;-136
2018-04-01;-136
2018-04-02;-134
2018-04-03;-131
2018-04-04;-123
2018-04-05;-113
2018-04-06;-110
2018-04-07;-114
2018-04-08;-114
2018-04-09;-118
2018-04-10;-117
2018-04-11;-119
2018-04-12;-121
2018-04-13;-120
2018-04-14;-120
2018-04-15;-117
2018-04-16;-112
2018-04-17;-102
2018-04-18;-88
2018-04-19;-79
2018-04-20;-62
2018-04-21;-43
2018-04-22;-27
2018-04-23;-8
2018-04-24;14
2018-04-25;37
2018-04-26;67
2018-04-27;83
2018-04-28;99
2018-04-29;133
2018-04-30;172
2018-05-01;228
2018-05-02;284
2018-05-03;285
2018-05-04;255
2018-05-05;221
2018-05-06;185
2018-05-07;159
2018-05-08;132
2018-05-09;108
2018-05-10;91
2018-05-11;75
2018-05-12;64
2018-05-13;49
2018-05-14;41
2018-05-15;26
2018-05-16;21
2018-05-17;21
2018-05-18;21
2018-05-19;23
2018-05-20;20
2018-05-21;17
2018-05-22;14
2018-05-23;8
2018-05-24;8
2018-05-25;8
2018-05-26;8
2018-05-27;-3
2018-05-28;-6
2018-05-29;-3
2018-05-30;4
2018-05-31;18
2018-06-01;16
2018-06-02;15
2018-06-03;13
2018-06-04;11
2018-06-05;6
2018-06-06;1
2018-06-07;-7
2018-06-08;-20
2018-06-09;-34
2018-06-10;-41
2018-06-11;-44
2018-06-12;-44
2018-06-13;-45
2018-06-14;-47
2018-06-15;-53
2018-06-16;-56
2018-06-17;-59
2018-06-18;-60
2018-06-19;-59
2018-06-20;-52
2018-06-21;-48
2018-06-22;-47
2018-06-23;-54
2018-06-24;-57
2018-06-25;-64
2018-06-26;-67
2018-06-27;-58
2018-06-28;-43
2018-06-29;-29
2018-06-30;-23
2018-07-01;-17
2018-07-02;-7
2018-07-03;3
2018-07-04;13
2018-07-05;17
2018-07-06;24
2018-07-07;30
2018-07-08;36
2018-07-09;41
2018-07-10;44
2018-07-11;47
2018-07-12;52
2018-07-13;56
2018-07-14;60
2018-07-15;61
2018-07-16;63
2018-07-17;62
2018-07-18;60
2018-07-19;62
2018-07-20;65
2018-07-21;71
2018-07-22;77
2018-07-23;82
2018-07-24;90
2018-07-25;98
2018-07-26;105
2018-07-27;111
2018-07-28;118
2018-07-29;125
2018-07-30;135
2018-07-31;147
2018-08-01;158
2018-08-02;169
2018-08-03;180
2018-08-04;186
2018-08-05;195
2018-08-06;200
2018-08-07;206
2018-08-08;212
2018-08-09;216
2018-08-10;221
2018-08-11;229
2018-08-12;236
2018-08-13;241
2018-08-14;247
2018-08-15;252
2018-08-16;254
2018-08-17;257
2018-08-18;261
2018-08-19;264
2018-08-20;266
2018-08-21;270
2018-08-22;274
2018-08-23;281
2018-08-24;285
2018-08-25;287
2018-08-26;290
2018-08-27;290
2018-08-28;291
2018-08-29;291
2018-08-30;290
2018-08-31;290
2018-09-01;284
2018-09-02;278
2018-09-03;272
2018-09-04;260
2018-09-05;254
2018-09-06;258
2018-09-07;248
2018-09-08;245
2018-09-09;242
2018-09-10;245
2018-09-11;244
2018-09-12;244
2018-09-13;245
2018-09-14;251
2018-09-15;252
2018-09-16;251
2018-09-17;252
2018-09-18;253
2018-09-19;253
2018-09-20;254
2018-09-21;257
2018-09-22;259
2018-09-23;258
2018-09-24;257
2018-09-25;260
2018-09-26;258
2018-09-27;254
2018-09-28;252
2018-09-29;251
2018-09-30;251
2018-10-01;251
2018-10-02;250
2018-10-03;248
2018-10-04;249
2018-10-05;245
2018-10-06;241
2018-10-07;236
2018-10-08;232
2018-10-09;231
2018-10-10;226
2018-10-11;218
2018-10-12;214
2018-10-13;204
2018-10-14;192
2018-10-15;184
2018-10-16;177
2018-10-17;169
2018-10-18;164
2018-10-19;160
2018-10-20;150
2018-10-21;141
2018-10-22;131
2018-10-23;119
2018-10-24;107
2018-10-25;102
2018-10-26;91
2018-10-27;83
2018-10-28;81
2018-10-29;77
2018-10-30;74
2018-10-31;67
2018-11-01;62
2018-11-02;56
2018-11-03;52
2018-11-04;47
2018-11-05;43
2018-11-06;39
2018-11-07;35
2018-11-08;30
2018-11-09;23
2018-11-10;21
2018-11-11;20
2018-11-12;20
2018-11-13;16
2018-11-14;13
2018-11-15;11
2018-11-16;11
2018-11-17;8
2018-11-18;3
2018-11-19;-13
2018-11-20;-36
2018-11-21;-35
2018-11-22;-16
2018-11-23;-4
2018-11-24;-8
2018-11-25;-13
2018-11-26;-29
2018-11-27;-47
2018-11-28;-40
2018-11-29;-41
2018-11-30;-44
2018-12-01;-53
2018-12-02;-60
2018-12-03;-67
2018-12-04;-72
2018-12-05;-76
2018-12-06;-83
2018-12-07;-86
2018-12-08;-85
2018-12-09;-85
2018-12-10;-86
2018-12-11;-94
2018-12-12;-103
2018-12-13;-110
2018-12-14;-118
2018-12-15;-123
2018-12-16;-129
2018-12-17;-135
2018-12-18;-138
2018-12-19;-139
2018-12-20;-141
2018-12-21;-138
2018-12-22;-137
2018-12-23;-140
2018-12-24;-141
2018-12-25;-142
2018-12-26;-140
2018-12-27;-137
2018-12-28;-136
2018-12-29;-141
2018-12-30;-146
2018-12-31;-152
2019-01-01;-151
2019-01-02;-148
2019-01-03;-148
2019-01-04;-144
2019-01-05;-141
2019-01-06;-135
2019-01-07;-128
2019-01-08;-124
2019-01-09;-122
2019-01-10;-117
2019-01-11;-113
2019-01-12;-109
2019-01-13;-108
2019-01-14;-109
2019-01-15;-110
2019-01-16;-110
2019-01-17;-108
2019-01-18;-101
2019-01-19;-98
2019-01-20;-99
2019-01-21;-99
2019-01-22;-99
2019-01-23;-98
2019-01-24;-96
2019-01-25;-95
2019-01-26;-98
2019-01-27;-108
2019-01-28;-115
2019-01-29;-119
2019-01-30;-121
2019-01-31;-124
2019-02-01;-126
2019-02-02;-129
2019-02-03;-129
2019-02-04;-127
2019-02-05;-125
2019-02-06;-125
2019-02-07;-125
2019-02-08;-127
2019-02-09;-130
2019-02-10;-131
2019-02-11;-136
2019-02-12;-143
2019-02-13;-148
2019-02-14;-150
2019-02-15;-152
2019-02-16;-153
2019-02-17;-147
2019-02-18;-140
2019-02-19;-137
2019-02-20;-134
2019-02-21;-135
2019-02-22;-136
2019-02-23;-142
2019-02-24;-146
2019-02-25;-148
2019-02-26;-148
2019-02-27;-149
2019-02-28;-149
2019-03-01;-150
2019-03-02;-151
2019-03-03;-153
2019-03-04;-153
2019-03-05;-154
2019-03-06;-154
2019-03-07;-154
2019-03-08;-155
2019-03-09;-155
2019-03-10;-156
2019-03-11;-155
2019-03-12;-154
2019-03-13;-154
2019-03-14;-153
2019-03-15;-152
2019-03-16;-153
2019-03-17;-153
2019-03-18;-154
2019-03-19;-152
2019-03-20;-150
2019-03-21;-151
2019-03-22;-151
2019-03-23;-150
2019-03-24;-150
2019-03-25;-150
2019-03-26;-149
2019-03-27;-147
2019-03-28;-149
2019-03-29;-149
2019-03-30;-149
2019-03-31;-148
2019-04-01;-146
2019-04-02;-145
2019-04-03;-145
2019-04-04;-146
2019-04-05;-146
2019-04-06;-146
2019-04-07;-146
2019-04-08;-143
2019-04-09;-137
2019-04-10;-133
2019-04-11;-131
2019-04-12;-126
2019-04-13;-119
2019-04-14;-113
2019-04-15;-111
2019-04-16;-108
2019-04-17;-103
2019-04-18;-95
2019-04-19;-85
2019-04-20;-78
2019-04-21;-71
2019-04-22;-68
2019-04-23;-59
2019-04-24;-48
2019-04-25;-41
2019-04-26;-35
2019-04-27;-30
2019-04-28;-19
2019-04-29;1
2019-04-30;29
2019-05-01;65
2019-05-02;96
2019-05-03;111
2019-05-04;100
2019-05-05;93
2019-05-06;88
2019-05-07;73
2019-05-08;53
2019-05-09;36
2019-05-10;25
2019-05-11;14
2019-05-12;-1
2019-05-13;-14
2019-05-14;-18
2019-05-15;-24
2019-05-16;-29
2019-05-17;-29
2019-05-18;-18
2019-05-19;-9
2019-05-20;-3
2019-05-21;8
2019-05-22;25
2019-05-23;44
2019-05-24;57
2019-05-25;62
2019-05-26;71
2019-05-27;75
2019-05-28;78
2019-05-29;83
2019-05-30;90
2019-05-31;100
2019-06-01;114
2019-06-02;126
2019-06-03;136
2019-06-04;143
2019-06-05;151
2019-06-06;166
2019-06-07;177
2019-06-08;188
2019-06-09;193
2019-06-10;196
2019-06-11;201
2019-06-12;204
2019-06-13;207
2019-06-14;208
2019-06-15;209
2019-06-16;216
2019-06-17;218
2019-06-18;218
2019-06-19;217
2019-06-20;216
2019-06-21;221
2019-06-22;217
2019-06-23;211
2019-06-24;207
2019-06-25;203
2019-06-26;197
2019-06-27;195
2019-06-28;193
2019-06-29;187
2019-06-30;184
2019-07-01;181
2019-07-02;179
2019-07-03;175
2019-07-04;171
2019-07-05;164
2019-07-06;158
2019-07-07;153
2019-07-08;151
2019-07-09;148
2019-07-10;144
2019-07-11;138
2019-07-12;136
2019-07-13;136
2019-07-14;138
2019-07-15;144
2019-07-16;147
2019-07-17;151
2019-07-18;158
2019-07-19;163
2019-07-20;164
2019-07-21;162
2019-07-22;159
2019-07-23;155
2019-07-24;149
2019-07-25;143
2019-07-26;137
2019-07-27;130
2019-07-28;123
2019-07-29;120
2019-07-30;120
2019-07-31;124
2019-08-01;131
2019-08-02;139
2019-08-03;146
2019-08-04;152
2019-08-05;158
2019-08-06;163
2019-08-07;171
2019-08-08;176
2019-08-09;185
2019-08-10;191
2019-08-11;198
2019-08-12;206
2019-08-13;214
2019-08-14;223
2019-08-15;231
2019-08-16;238
2019-08-17;244
2019-08-18;254
2019-08-19;263
2019-08-20;271
2019-08-21;281
2019-08-22;291
2019-08-23;304
2019-08-24;316
2019-08-25;331
2019-08-26;347
2019-08-27;360
2019-08-28;374
2019-08-29;388
2019-08-30;400
2019-08-31;412
2019-09-01;433
2019-09-02;447
2019-09-03;461
2019-09-04;474
2019-09-05;489
2019-09-06;506
2019-09-07;522
2019-09-08;531
2019-09-09;540
2019-09-10;545
2019-09-11;553
2019-09-12;564
2019-09-13;571
2019-09-14;579
2019-09-15;587
2019-09-16;590
2019-09-17;596
2019-09-18;593
2019-09-19;589
2019-09-20;605
2019-09-21;603
2019-09-22;603
2019-09-23;600
2019-09-24;602
2019-09-25;602
2019-09-26;593
2019-09-27;587
2019-09-28;579
2019-09-29;572
2019-09-30;569
2019-10-01;561
2019-10-02;557
2019-10-03;550
2019-10-04;544
2019-10-05;535
2019-10-06;526
2019-10-07;514
2019-10-08;507
2019-10-09;498
2019-10-10;491
2019-10-11;487
2019-10-12;479
2019-10-13;473
2019-10-14;468
2019-10-15;459
2019-10-16;439
2019-10-17;429
2019-10-18;417
2019-10-19;402
2019-10-20;390
2019-10-21;379
2019-10-22;368
2019-10-23;353
2019-10-24;339
2019-10-25;322
2019-10-26;301
2019-10-27;279
2019-10-28;266
2019-10-29;249
2019-10-30;223
2019-10-31;204
2019-11-01;186
2019-11-02;170
2019-11-03;157
2019-11-04;149
2019-11-05;133
2019-11-06;115
2019-11-07;101
2019-11-08;95
2019-11-09;83
2019-11-10;73
2019-11-11;57
2019-11-12;48
2019-11-13;40
2019-11-14;35
2019-11-15;46
2019-11-16;56
2019-11-17;67
2019-11-18;75
2019-11-19;54
2019-11-20;37
2019-11-21;18
2019-11-22;6
2019-11-23;-9
2019-11-24;-21
2019-11-25;-28
2019-11-26;-33
2019-11-27;-35
2019-11-28;-43
2019-11-29;-47
2019-11-30;-50
2019-12-01;-51
2019-12-02;-54
2019-12-03;-54
2019-12-04;-43
2019-12-05;-30
2019-12-06;-29
2019-12-07;-32
2019-12-08;-38
2019-12-09;-43
2019-12-10;-45
2019-12-11;-46
2019-12-12;-44
2019-12-13;-41
2019-12-14;-38
2019-12-15;-36
2019-12-16;-33
2019-12-17;-29
2019-12-18;-28
2019-12-19;-25
2019-12-20;-24
2019-12-21;-24
2019-12-22;-26
2019-12-23;-27
2019-12-24;-28
2019-12-25;-31
2019-12-26;-30
2019-12-27;-30
2019-12-28;-30
2019-12-29;-32
2019-12-30;-31
2019-12-31;-31
2020-05-01;212
2020-05-02;244
2020-05-03;263
2020-05-04;312
2020-05-05;333
2020-05-06;362
2020-05-07;296
2020-05-08;260
2020-05-09;228
2020-05-10;204
2020-05-11;174
2020-05-12;152
2021-11-10;107
2021-11-11;97
2021-11-12;91
2021-11-13;80
2021-11-14;71
2021-11-15;61
2021-11-16;54
2021-11-17;49
2021-11-18;39
2021-11-19;39
2021-11-20;35
